DATE,PRICE,VOL
2023-01-10,0.03871,52093565.558846734
2023-01-11,0.04217,28499732.97273648
2023-01-12,0.04052,10554010.927727273
2023-01-13,0.03951,6522695.226483095
2023-01-14,0.04,8234264.439714557
2023-01-15,0.03984,2692523.10005576
2023-01-16,0.04003,3589607.049260932
2023-01-17,0.0392,4593310.237226427
2023-01-18,0.03745,5490665.716626186
2023-01-19,0.03753,2481664.54323244
2023-01-20,0.03729,2895039.1827909327
2023-01-21,0.03748,3355323.744749089
2023-01-22,0.03694,1720828.8168786203
2023-01-23,0.03611,2250986.230952468
2023-01-24,0.03276,4977462.432359931
2023-01-25,0.03317,2484074.438288381
2023-01-26,0.0329,3994788.2025993327
2023-01-27,0.03562,2130963.266770649
2023-01-28,0.04152,6079894.811088557
2023-01-29,0.0422,9678227.8278011
2023-01-30,0.04013,8741223.390660912
2023-01-31,0.04144,2584983.825548
2023-02-01,0.0394,979991.3172344303
2023-02-02,0.03845,2174085.03070129
2023-02-03,0.03761,1637592.0035747304
2023-02-04,0.03765,410841.62422874
2023-02-05,0.036,1591027.5056741189
2023-02-06,0.03626,1534434.5688454804
2023-02-07,0.0377,1608403.2145296002
2023-02-08,0.03777,1478504.0928787903
2023-02-09,0.03499,2505244.022834679
2023-02-10,0.03861,1124326.6055124293
2023-02-11,0.03836,874878.8067944899
2023-02-12,0.03735,475422.4862118297
2023-02-13,0.03655,953517.29151053
2023-02-14,0.03943,1028194.6282256396
2023-02-15,0.0399,1358757.182663851
2023-02-16,0.03765,1538586.693680409
2023-02-17,0.03746,1637171.8174028895
2023-02-18,0.03768,1560783.6221136614
2023-02-19,0.03751,788194.9506964906
2023-02-20,0.03833,457187.38807618
2023-02-21,0.0399,3295235.044236551
2023-02-22,0.03934,4236111.534126524
2023-02-23,0.0391,1866017.13232214
2023-02-24,0.03777,1368427.8541970006
2023-02-25,0.03779,2906400.90921767
2023-02-26,0.03686,1213495.0408977706
2023-02-27,0.03689,2555204.554146151
2023-02-28,0.03634,1033616.4778117194
2023-03-01,0.03585,2362269.14308472
2023-03-02,0.03517,2615767.1883646497
2023-03-03,0.03457,575678.9388261202
2023-03-04,0.03406,361784.71655962
2023-03-05,0.03436,112295.38101518
2023-03-06,0.03387,962546.41398699
2023-03-07,0.03327,2165401.8906620285
2023-03-08,0.03136,1015808.4823294904
2023-03-09,0.03037,1022501.65172956
2023-03-10,0.02976,1489319.827907791
2023-03-11,0.0298,925466.3808273908
2023-03-12,0.03025,313115.19389841
2023-03-13,0.03109,803444.66483132
2023-03-14,0.03058,6675869.3399433335
2023-03-15,0.02486,2248946.52320021
2023-03-16,0.02721,2424505.0887394915
2023-03-17,0.0285,6407824.746505512
2023-03-18,0.02786,2537273.9647182995
2023-03-19,0.02875,2219762.894672541
2023-03-20,0.02796,2689174.446712278
2023-03-21,0.02823,16805773.40582619
2023-03-22,0.02912,15747482.213915152
2023-03-23,0.0292,2840192.69030548
2023-03-24,0.03335,3791642.270081973
2023-03-25,0.03211,1860536.4169997824
2023-03-26,0.03269,551594.62901771
2023-03-27,0.03469,3622819.964306251
2023-03-28,0.03817,16907249.57413584
2023-03-29,0.03512,11981132.158885906
2023-03-30,0.03246,2667428.6049264083
2023-03-31,0.0333,2823255.325162471
2023-04-01,0.03243,1029435.63403828
2023-04-02,0.03267,1946824.2874669
2023-04-03,0.03141,1821570.25230276
2023-04-04,0.03199,1482099.2267032017
2023-04-05,0.03217,613930.47372334
2023-04-06,0.03187,521790.18327736
2023-04-07,0.03142,1621144.7671478798
2023-04-08,0.03176,305898.43795143
2023-04-09,0.03144,1102790.3289816398
2023-04-10,0.03171,2237770.588464781
2023-04-11,0.03335,6068971.746435161
2023-04-12,0.03128,1954951.3899567567
2023-04-13,0.03171,3325486.0874630115
2023-04-14,0.03195,4207584.53986992
2023-04-15,0.0317,637359.1347115599
2023-04-16,0.032,3540573.0888437205
2023-04-17,0.03162,2269042.6390274595
2023-04-18,0.03143,2672838.198446852
2023-04-19,0.02954,3638345.985216012
2023-04-20,0.02895,1954367.1778357504
2023-04-21,0.02853,2431171.916502219
2023-04-22,0.02908,1268094.00139128
2023-04-23,0.02912,798603.4772875701
2023-04-24,0.02886,1013211.8736374902
2023-04-25,0.02914,639279.04576254
2023-04-26,0.02857,1026016.9282603604
2023-04-27,0.02865,454682.27515104
2023-04-28,0.0282,648013.9658238797
2023-04-29,0.0286,327671.9283646798
2023-04-30,0.02806,482307.9268775302
2023-05-01,0.02755,709673.1124623601
2023-05-02,0.02678,1160072.5437622098
2023-05-03,0.02637,2873420.453036122
2023-05-04,0.02621,2555962.962795404
2023-05-05,0.02584,2538455.6938721216
2023-05-06,0.02664,4958984.400221947
2023-05-07,0.02607,1081749.4019636698
2023-05-08,0.02548,3837618.7576057822
2023-05-09,0.02528,3082343.248641351
2023-05-10,0.02546,6603108.365299973
2023-05-11,0.02519,2968069.761874107
2023-05-12,0.02529,6154841.598250765
2023-05-13,0.02555,3692209.0160581577
2023-05-14,0.0257,3233159.6823270107
2023-05-15,0.02595,6256492.307449594
2023-05-16,0.02473,5760715.1625469
2023-05-17,0.02544,4696835.277004643
2023-05-18,0.02569,2160887.47905279
2023-05-19,0.02553,2402720.549939889
2023-05-20,0.02584,557931.3503247702
2023-05-21,0.02517,2208432.3992552403
2023-05-22,0.02564,2721860.6297342465
2023-05-23,0.02567,829338.6523808402
2023-05-24,0.0251,528776.6011392499
2023-05-25,0.02417,3414744.850822382
2023-05-26,0.0241,1821907.5921254791
2023-05-27,0.0238,1482749.7301644897
2023-05-28,0.02428,1803954.0594158887
2023-05-29,0.02284,828906.3010454099
2023-05-30,0.02295,3913492.83949993
2023-05-31,0.02174,3337719.0001510503
2023-06-01,0.0215,2188360.6671775584
2023-06-02,0.02174,2432876.4769502217
2023-06-03,0.02141,448799.84123037
2023-06-04,0.02136,1034257.7915371106
2023-06-05,0.01941,4246996.86506977
2023-06-06,0.0192,2722579.3158167205
2023-06-07,0.01737,1678522.8474444202
2023-06-08,0.01705,2955674.0253970986
2023-06-09,0.01716,2762812.030572512
2023-06-10,0.01497,2609290.5298478566
2023-06-11,0.01498,3475618.576185279
2023-06-12,0.01505,5010174.876953943
2023-06-13,0.01437,1731542.6706302704
2023-06-14,0.01379,4497487.504452978
2023-06-15,0.01314,8124348.122326914
2023-06-16,0.01323,13407671.834599704
2023-06-17,0.01317,2439226.33809958
2023-06-18,0.01308,4412588.040503721
2023-06-19,0.01338,7876960.827421967
2023-06-20,0.01408,4712564.701130882
2023-06-21,0.01422,1011013.9406282397
2023-06-22,0.01391,918547.60767074
2023-06-23,0.01543,2222318.8126563826
2023-06-24,0.01516,1830646.2244071
2023-06-25,0.01511,1125571.3662810605
2023-06-26,0.01446,1715012.7577731705
2023-06-27,0.0142,1556073.35839189
2023-06-28,0.01333,5298414.2893326655
2023-06-29,0.01348,2381500.555282971
2023-06-30,0.01345,5182797.54711674
2023-07-01,0.01341,2270002.870396001
2023-07-02,0.01349,875347.7831890199
2023-07-03,0.01361,2703321.50569556
2023-07-04,0.01346,2146388.621449889
2023-07-05,0.01274,4870043.702458446
2023-07-06,0.01266,5637402.8870604485
2023-07-07,0.01214,2435088.3858542107
2023-07-08,0.01199,2828788.39955936
2023-07-09,0.0121,3313923.7542207004
2023-07-10,0.0123,3702682.2045303774
2023-07-11,0.01213,1535757.7142119808
2023-07-12,0.01181,1994961.7518843
2023-07-13,0.0138,12965779.411170002
2023-07-14,0.01233,4099410.1454094
2023-07-15,0.0124,2516436.7818952613
2023-07-16,0.01261,1860675.3993373592
2023-07-17,0.01212,3709745.1896921126
2023-07-18,0.01206,4279654.655750809
2023-07-19,0.01211,2496313.364989499
2023-07-20,0.01254,11350113.454329168
2023-07-21,0.01289,4699760.768741471
2023-07-22,0.01295,3130962.3723925687
2023-07-23,0.01302,887764.3259573499
2023-07-24,0.0127,4048698.368399441
2023-07-25,0.01255,6506971.041726571
2023-07-26,0.01279,583385.2622965098
2023-07-27,0.01282,1923456.53691471
2023-07-28,0.01378,2624112.752027221
2023-07-29,0.01362,2461254.723760871
2023-07-30,0.01351,1020623.7387569004
2023-07-31,0.01314,1600032.6640047904
2023-08-01,0.01351,1607886.9931285088
2023-08-02,0.0132,2808151.693953949
2023-08-03,0.01336,3139347.9017122607
2023-08-04,0.01308,2092929.8335846097
2023-08-05,0.01299,1023436.7270837304
2023-08-06,0.01322,1525601.2483089713
2023-08-07,0.01349,3366688.275303692
2023-08-08,0.01338,1380267.3154410203
2023-08-09,0.01351,2771285.3196179983
2023-08-10,0.01388,957308.69599137
2023-08-11,0.01376,3651507.310028659
2023-08-12,0.01386,1214176.5863150104
2023-08-13,0.01372,1351099.2776819903
2023-08-14,0.01384,5213861.882877923
2023-08-15,0.01317,4241423.514689745
2023-08-16,0.01251,3778072.349022752
2023-08-17,0.01159,6206031.2555267615
2023-08-18,0.01221,7767014.251652075
