DATE,PRICE,VOL
2023-08-28,0.419,17964.47422862
2023-08-29,0.439,14488.94393328
2023-08-30,0.422,29011.72677795
2023-08-31,0.402,38381.81417196
2023-09-01,0.398,36389.7931729
2023-09-02,0.398,7638.16491953
2023-09-03,0.395,6588.59533936
2023-09-04,0.405,47744.16845258
2023-09-05,0.408,13393.34028413
2023-09-06,0.407,12573.34081325
2023-09-07,0.41,18082.77346326
2023-09-08,0.406,9408.10045368
2023-09-09,0.405,10223.59821959
2023-09-10,0.39,17606.01387407
2023-09-11,0.371,41473.58644926
2023-09-12,0.381,22017.51436933
2023-09-13,0.39,41829.21089028
2023-09-14,0.399,67513.78592426
2023-09-15,0.405,77172.64110565
2023-09-16,0.442,169957.2087143401
2023-09-17,0.408,54390.68463352
2023-09-18,0.418,44450.57948182
2023-09-19,0.422,22475.81278099
2023-09-20,0.421,12847.40283561
2023-09-21,0.413,47969.30734311
2023-09-22,0.415,4962.53674393
2023-09-23,0.423,45810.91920095
2023-09-24,0.414,18144.55179292
2023-09-25,0.42,115364.63360038
2023-09-26,0.419,13597.32654331
2023-09-27,0.421,13024.54612214
2023-09-28,0.424,15510.63649972
2023-09-29,0.431,24370.84645386
2023-09-30,0.432,12990.91524452
2023-10-01,0.443,42569.70714842
2023-10-02,0.428,205705.59804398
2023-10-03,0.424,36842.45984231
2023-10-04,0.417,87076.81065991
2023-10-05,0.408,14953.47067649
2023-10-06,0.417,14113.15204312
2023-10-07,0.422,20457.47328872
2023-10-08,0.418,3850.39167534
2023-10-09,0.397,49467.64924671
2023-10-10,0.401,15658.01446903
2023-10-11,0.395,26278.07843609
2023-10-12,0.395,11150.39101799
2023-10-13,0.402,62666.7069405
2023-10-14,0.411,55431.12596585
2023-10-15,0.425,79828.0726082201
2023-10-16,0.426,121940.71952047
2023-10-17,0.418,24426.87875359
2023-10-18,0.41,15067.57466134
2023-10-19,0.398,33984.94020936
2023-10-20,0.418,60739.59852534
2023-10-21,0.432,295337.5015879798
2023-10-22,0.431,182016.7647220599
2023-10-23,0.457,1022196.5024100086
2023-10-24,0.495,1542482.834291699
2023-10-25,0.488,647267.9559239608
2023-10-26,0.481,40546.08769556
2023-10-27,0.497,63110.34444231
2023-10-28,0.504,7284.12071896
2023-10-29,0.522,38846.95674946
2023-10-30,0.514,160591.9432366699
2023-10-31,0.494,143914.2706593701
2023-11-01,0.507,117331.0845224699
2023-11-02,0.486,207939.1766358299
2023-11-03,0.484,206299.17914372
2023-11-04,0.503,32103.74980472
2023-11-05,0.537,288783.11555417
2023-11-06,0.56,256605.4566956303
2023-11-07,0.563,269832.3883927098
2023-11-08,0.589,160394.22772356
2023-11-09,0.573,268578.1823365
2023-11-10,0.593,108052.7517165199
2023-11-11,0.611,251286.3057731202
2023-11-12,0.653,303962.9772232703
2023-11-13,0.61,120379.80013043
2023-11-14,0.62,421447.0512116091
2023-11-15,0.646,306599.2521527298
2023-11-16,0.608,262153.25797402
2023-11-17,0.608,198134.5610001099
2023-11-18,0.625,98731.4602692901
2023-11-19,0.639,88363.70306424
2023-11-20,0.616,57339.23361941
2023-11-21,0.554,131773.0522829501
2023-11-22,0.586,79098.99149335
