DATE,PRICE,VOL
2025-09-25,1.1697,52577.6314
2025-09-26,1.1993,16757.35877
2025-09-27,1.2087,27604.22465
2025-09-28,1.2271,15832.35373
2025-09-29,1.2055,70143.5171
2025-09-30,1.184,87762.02476
2025-10-01,1.2388,51609.61259
2025-10-02,1.2635,44889.32573
2025-10-03,1.2807,48433.04838
2025-10-04,1.3147,52777.93695
2025-10-05,1.2586,58366.79656
2025-10-06,1.3252,34067.43037
2025-10-07,1.249,47872.07937
2025-10-08,1.2598,36588.26185
2025-10-09,1.2432,20021.77414
2025-10-10,1.2454,328220.78213
2025-10-11,0.8105,217196.62497
2025-10-12,0.9217,105697.85633
2025-10-13,1.0237,135074.66045
2025-10-14,0.9641,79427.61023
2025-10-15,0.9181,91992.71874
2025-10-16,0.8785,76527.43878
2025-10-17,0.896,99409.62337
2025-10-18,0.8632,99210.73926
2025-10-19,0.8939,26407.21926
2025-10-20,0.8792,85464.88853
2025-10-21,0.9204,62126.52396
2025-10-22,0.8268,126316.38625
2025-10-23,0.8648,34345.81034
2025-10-24,0.8762,17083.11364
2025-10-25,0.8901,37833.05762
2025-10-26,0.9237,42499.1136
2025-10-27,0.9231,83817.26237
2025-10-28,0.8642,54937.84196
2025-10-29,0.868,65908.77606
2025-10-30,0.7844,76896.0963
2025-10-31,0.805,39590.23485
2025-11-01,0.8378,15939.45835
2025-11-02,0.838,25195.87767
2025-11-03,0.7517,101914.57586
2025-11-04,0.685,159506.83867
2025-11-05,0.6842,60696.1691
2025-11-06,0.6984,58761.85073
2025-11-07,0.7351,3475.5359
2025-11-08,0.8987,300615.21597
2025-11-09,0.8786,44453.34826
2025-11-10,0.8971,12862.61624
2025-11-11,0.8197,83671.70785
2025-11-12,0.8449,5149.45259
2025-11-13,0.7676,149536.16034
2025-11-14,0.7679,22024.74831
2025-11-15,0.7387,22518.35488
2025-11-16,0.7423,60514.17429
2025-11-17,0.6783,96087.0795
2025-11-18,0.6957,83541.44134
2025-11-19,0.6692,182338.60393
2025-11-20,0.6504,29261.61814
2025-11-21,0.5684,293555.79412
2025-11-22,0.5326,161974.72006
2025-11-23,0.5301,157447.53393
2025-11-24,0.5275,80173.20945
2025-11-25,0.5471,258483.54481
2025-11-26,0.5229,81767.40428
2025-11-27,0.5607,321446.66689
2025-11-28,0.5433,110647.08329
2025-11-29,0.5333,359115.90847
2025-11-30,0.5502,341731.72293
2025-12-01,0.4899,68703.80217
2025-12-02,0.5351,132972.76896
