DATE,PRICE,VOL
2025-07-19,0.1829,89070.79485961
2025-07-20,0.1979,205481.1855959
2025-07-21,0.2045,259224.89793811
2025-07-22,0.2025,174141.34021478
2025-07-23,0.2011,170045.88163792
2025-07-24,0.1812,82629.66678995
2025-07-25,0.1833,67416.69996147
2025-07-26,0.1831,202859.72401265
2025-07-27,0.1884,197115.63151138
2025-07-28,0.1923,146882.67435501
2025-07-29,0.1753,454813.24450823
2025-07-30,0.1709,96884.88470211
2025-07-31,0.1627,109248.86406233
2025-08-01,0.1589,171045.72928484
2025-08-02,0.1501,105165.57993977
2025-08-03,0.1554,104190.1281236
2025-08-04,0.1572,58736.74598351
2025-08-05,0.1546,72572.51389462
2025-08-06,0.1566,14194.82904725
2025-08-07,0.1567,82384.21051712
2025-08-08,0.168,78486.86320475
2025-08-09,0.1739,275164.00292568
2025-08-10,0.1717,382859.60674464
2025-08-11,0.1743,51423.55822288
2025-08-12,0.1711,97616.46415796
2025-08-13,0.1721,571160.15164651
2025-08-14,0.1621,187827.84960689
2025-08-15,0.1646,96507.83434669
2025-08-16,0.1665,109555.68206243
2025-08-17,0.1674,49669.24966511
2025-08-18,0.1606,130819.35573562
2025-08-19,0.1553,112596.43866705
2025-08-20,0.1598,191514.46082004
2025-08-21,0.1555,167684.84103439
2025-08-22,0.1648,161726.59950582
2025-08-23,0.1616,65388.05996031
2025-08-24,0.1587,282074.25134514
2025-08-25,0.1475,330130.84059746
2025-08-26,0.1544,168326.07696342
2025-08-27,0.153,55506.91716041
2025-08-28,0.1609,105676.00463134
2025-08-29,0.1532,158482.18782067
2025-08-30,0.1545,10815.45688449
2025-08-31,0.1591,81628.78804953
2025-09-01,0.1486,294876.05900621
2025-09-02,0.1533,328182.46650966
2025-09-03,0.1549,95186.50423783
2025-09-04,0.1509,120971.56820493
2025-09-05,0.1524,303829.24827098
2025-09-06,0.1526,27019.57189968
2025-09-07,0.1557,60876.20629718
2025-09-08,0.1596,94798.58563742
2025-09-09,0.1609,166503.69410039
2025-09-10,0.1635,166672.17112108
2025-09-11,0.1648,133731.09065024
2025-09-12,0.1655,101441.58199111
2025-09-13,0.1692,128072.72669521
2025-09-14,0.1628,39769.59064516
2025-09-15,0.1636,116769.50363554
2025-09-16,0.1563,46495.07902371
2025-09-17,0.1592,209801.8614144
2025-09-18,0.1602,238488.09571891
2025-09-19,0.1541,181475.24770394
2025-09-20,0.1552,29367.00375826
2025-09-21,0.1555,108093.20225429
2025-09-22,0.1443,423084.62447841
2025-09-23,0.139,139335.16557572
2025-09-24,0.1387,24921.9923531
2025-09-25,0.1331,190269.77356647
2025-09-26,0.1329,58435.14469078
2025-09-27,0.1362,22279.56270604
2025-09-28,0.1365,15978.48880119
2025-09-29,0.1323,66585.03304647
2025-09-30,0.1298,192119.94621716
2025-10-01,0.1394,96469.03681962
2025-10-02,0.1416,76059.47521397
2025-10-03,0.1445,79155.52347737
2025-10-04,0.1395,148131.87045568
2025-10-05,0.1414,191636.82299994
2025-10-06,0.1462,196708.62924276
2025-10-07,0.1406,44776.07767394
2025-10-08,0.1438,124917.95846868
2025-10-09,0.1411,108796.82711716
2025-10-10,0.1398,1242344.53553059
2025-10-11,0.0977,700856.33643536
2025-10-12,0.109,178228.7277724
2025-10-13,0.1156,151551.10090472
2025-10-14,0.1049,319180.31071106
2025-10-15,0.1025,126448.0988539
2025-10-16,0.0968,176648.9482122
2025-10-17,0.0968,328483.04590502
2025-10-18,0.0939,310838.03975929
2025-10-19,0.0944,182527.40469782
2025-10-20,0.0941,243992.17245657
2025-10-21,0.0963,237835.26736275
2025-10-22,0.0869,200392.8402126
2025-10-23,0.0889,129610.89585214
2025-10-24,0.0909,154645.79756178
2025-10-25,0.0908,172610.00925659
2025-10-26,0.0939,152503.45540143
2025-10-27,0.0945,183858.21464687
2025-10-28,0.0879,333183.82961826
2025-10-29,0.0857,161811.77201635
2025-10-30,0.0808,130736.60953194
2025-10-31,0.083,140688.21529493
2025-11-01,0.1,603159.6347289
2025-11-02,0.1245,2931255.88840568
2025-11-03,0.1039,2056137.84141816
2025-11-04,0.1168,2906026.37082809
2025-11-05,0.1086,483123.66968767
