DATE,PRICE,VOL
2025-05-12,3.5711,1357157.18703
2025-05-13,3.6447,703804.84184
2025-05-14,3.5041,441358.4918
2025-05-15,3.4322,1184255.71169
2025-05-16,3.4142,419285.50308
2025-05-17,3.4089,82774.80581
2025-05-18,3.5267,386545.23125
2025-05-19,3.4222,578164.9188
2025-05-20,3.4095,304198.28457
2025-05-21,3.4679,616747.19026
2025-05-22,3.4433,1513471.81168
2025-05-23,3.1502,1164698.96671
2025-05-24,3.1908,134073.77053
2025-05-25,3.1688,326135.63959
2025-05-26,3.0621,226677.85616
2025-05-27,3.2422,441678.36307
2025-05-28,3.2107,252657.3539
2025-05-29,3.0956,459543.38463
2025-05-30,2.8122,839947.8794
2025-05-31,2.8664,425770.85347
2025-06-01,2.9628,249292.77371
2025-06-02,2.9076,185627.23712
2025-06-03,2.8468,313535.53478
2025-06-04,2.7751,289290.76105
2025-06-05,2.5515,565838.02389
2025-06-06,2.8091,280968.99611
2025-06-07,2.8414,124768.10019
2025-06-08,2.8261,131666.42637
2025-06-09,2.8005,323148.93478
2025-06-10,3.045,249879.24774
2025-06-11,3.0831,308957.3554
2025-06-12,2.7697,247116.50403
2025-06-13,2.5983,524009.12338
2025-06-14,2.5528,310498.44967
2025-06-15,2.5937,70180.6394
2025-06-16,2.5904,252387.28095
2025-06-17,2.4949,269473.35559
2025-06-18,2.4561,403732.37742
2025-06-19,2.4593,85675.90288
2025-06-20,2.3605,277968.26188
2025-06-21,2.3691,313193.69327
2025-06-22,2.127,547022.78536
2025-06-23,2.4241,650785.64196
2025-06-24,2.4041,407089.81793
2025-06-25,2.3332,320576.2548
2025-06-26,2.2273,290544.08802
2025-06-27,2.3287,155332.78046
2025-06-28,2.3941,92883.84661
2025-06-29,2.3905,167053.44281
2025-06-30,2.3572,151280.11388
2025-07-01,2.374,181558.28282
2025-07-02,2.4598,314649.21306
2025-07-03,2.58,841041.96754
2025-07-04,2.4447,398123.04412
2025-07-05,2.4678,137084.04978
2025-07-06,2.4734,144273.87504
2025-07-07,2.4628,157903.62007
2025-07-08,2.4694,579340.86489
2025-07-09,2.5064,646318.98477
2025-07-10,2.9492,673542.8083
2025-07-11,2.8845,556057.10223
2025-07-12,2.895,221594.80123
2025-07-13,2.9107,228737.04893
2025-07-14,3.3256,1861365.50639
2025-07-15,3.3444,905800.10975
2025-07-16,3.3934,668280.83923
2025-07-17,3.4288,429100.60067
2025-07-18,3.2544,1327510.3767
2025-07-19,3.223,232428.07821
2025-07-20,3.3437,391678.79645
2025-07-21,3.4511,400989.23838
2025-07-22,3.4089,325271.90746
2025-07-23,3.4159,617615.48422
2025-07-24,3.1639,590220.38667
2025-07-25,3.3603,270068.42321
2025-07-26,3.4274,946413.57778
2025-07-27,3.681,480688.80612
2025-07-28,3.6646,495133.61519
2025-07-29,3.306,341302.49463
2025-07-30,3.2731,745001.90859
2025-07-31,3.1625,369362.02526
2025-08-01,3.1111,548995.63715
2025-08-02,2.8837,194185.84006
2025-08-03,2.975,391032.36276
2025-08-04,3.0123,433798.08776
2025-08-05,2.9455,298532.78516
2025-08-06,3.0023,207943.46112
2025-08-07,2.9977,389092.8335
2025-08-08,3.2968,519376.27427
2025-08-09,3.3796,361770.87188
2025-08-10,3.3207,141693.6739
2025-08-11,3.3761,600801.77185
2025-08-12,3.3232,368340.33923
2025-08-13,3.3255,464534.47979
2025-08-14,3.2246,855374.0359
2025-08-15,3.2745,280200.1866
2025-08-16,3.2299,58369.78297
2025-08-17,3.2465,155080.49476
2025-08-18,3.0941,273114.33035
2025-08-19,3.0109,596256.85714
2025-08-20,3.0493,253648.93681
2025-08-21,2.9478,220183.55693
2025-08-22,3.1777,527317.67481
2025-08-23,3.1681,271089.58854
2025-08-24,3.1506,245971.19287
2025-08-25,2.8925,284737.0931
2025-08-26,2.9706,201963.54224
2025-08-27,2.9498,185431.70069
2025-08-28,3.0086,135531.40707
2025-08-29,2.814,409881.68882
2025-08-30,2.8315,160811.8048
2025-08-31,2.8514,278835.1707
2025-09-01,2.7282,255611.3602
2025-09-02,2.8091,187812.88281
2025-09-03,2.9055,351060.02244
2025-09-04,2.8363,94175.60169
2025-09-05,2.8875,297881.34605
2025-09-06,2.847,54764.86488
2025-09-07,2.8826,59316.99867
2025-09-08,2.9718,182645.02559
2025-09-09,2.9638,538897.01171
2025-09-10,3.0032,422484.90026
2025-09-11,3.1243,216158.34144
2025-09-12,3.14,654335.88304
2025-09-13,3.2484,509485.52049
2025-09-14,3.1462,285421.36574
2025-09-15,3.1656,366135.32901
2025-09-16,3.04,165589.03766
2025-09-17,3.1931,325185.38225
2025-09-18,3.2175,709801.57099
2025-09-19,3.1024,451671.75114
2025-09-20,3.1176,103796.97414
2025-09-21,3.0806,100299.43931
2025-09-22,2.8818,886527.32415
2025-09-23,2.8212,283748.92265
2025-09-24,2.8327,257720.9105
2025-09-25,2.6678,853713.28179
2025-09-26,2.7015,235630.48654
2025-09-27,2.7223,89440.80552
2025-09-28,2.8017,376483.70293
2025-09-29,2.8,279487.99747
2025-09-30,2.8077,363536.00956
2025-10-01,3.0,713452.8264
2025-10-02,3.0328,543623.2845
2025-10-03,3.0437,522484.39793
2025-10-04,3.0794,306848.9962
2025-10-05,3.0315,658504.17447
2025-10-06,3.1136,641802.47059
2025-10-07,2.9642,439829.79984
2025-10-08,2.9702,224557.11433
2025-10-09,2.9463,286324.03926
2025-10-10,2.9674,3350196.1701
2025-10-11,2.2208,1345523.88413
2025-10-12,2.4288,1193847.17061
2025-10-13,2.5894,501856.26393
2025-10-14,2.364,704336.32193
2025-10-15,2.3042,382826.07445
2025-10-16,2.1512,508637.68055
2025-10-17,2.1555,964773.04222
2025-10-18,2.1495,199823.69348
2025-10-19,2.232,513922.66912
2025-10-20,2.2123,316596.33579
2025-10-21,2.2934,1506242.31569
2025-10-22,2.0523,544126.29405
2025-10-23,2.0889,386845.1475
2025-10-24,2.112,421800.28216
2025-10-25,2.1774,256071.92489
2025-10-26,2.3001,237431.01831
2025-10-27,2.3083,608431.67997
2025-10-28,2.1541,177314.37054
2025-10-29,2.1605,437185.36214
2025-10-30,1.9809,742251.94225
2025-10-31,2.0592,324610.74267
2025-11-01,2.0597,171495.62308
2025-11-02,2.0448,169352.07376
2025-11-03,1.8757,1085579.5221
2025-11-04,1.7203,1779811.45305
2025-11-05,1.7594,143006.55023
2025-11-06,1.6874,855306.30304
2025-11-07,1.7439,58975.16881
2025-11-08,1.8316,323617.10307
2025-11-09,1.8553,356968.4989
2025-11-10,1.8759,47944.36464
2025-11-11,1.7310,388149.75840
2025-11-12,1.7732,102211.07600
