DATE,PRICE,VOL
2024-04-15,0.56753,66777.49708941
2024-04-16,0.57217,42629.15102854
2024-04-17,0.55665,37873.51653878
2024-04-18,0.57237,22128.03269774
2024-04-19,0.56887,37266.81414847
2024-04-20,0.62763,157751.0220651
2024-04-21,0.61069,13955.62946173
2024-04-22,0.62756,39653.07356161
2024-04-23,0.62146,34102.71744144
2024-04-24,0.582,61554.97619779
2024-04-25,0.59388,62436.47740126
2024-04-26,0.58461,30980.87711033
2024-04-27,0.57956,13241.54004402
2024-04-28,0.56221,14892.80075949
2024-04-29,0.55589,50634.16838313
2024-04-30,0.52104,85238.31956866
2024-05-01,0.52369,150733.51292818
2024-05-02,0.54224,43670.18098907
2024-05-03,0.55831,39684.65809558
2024-05-04,0.55856,38181.2350659
2024-05-05,0.59058,81017.45089641
2024-05-06,0.56343,68462.5148206
2024-05-07,0.54795,12375.60154
2024-05-08,0.5699,220392.31316397
2024-05-09,0.57405,70919.70084802
2024-05-10,0.54357,57909.8124054
2024-05-11,0.5603,27556.69073846
2024-05-12,0.55152,1709.61173727
2024-05-13,0.53383,57850.54920385
2024-05-14,0.51372,64571.03966341
2024-05-15,0.53913,14645.33994505
2024-05-16,0.52784,16600.12937829
2024-05-17,0.54822,24682.60413482
2024-05-18,0.53726,123271.2006559701
2024-05-19,0.51955,14886.49588499
2024-05-20,0.55789,44854.4909568
2024-05-21,0.55831,53303.43618862
2024-05-22,0.57588,90469.95909447
