DATE,PRICE,VOL
2021-06-11,0.262906,28880435.807619546
2021-06-12,0.2576596,23341466.585372683
2021-06-13,0.26809,13883968.727412738
2021-06-14,0.2704204,17920662.198154163
2021-06-15,0.2643036,24930716.049268767
2021-06-16,0.2564039,13683675.766561322
2021-06-17,0.2571698,7902593.243476687
2021-06-18,0.2479003,78245185.5960585
2021-06-19,0.2419207,8146681.029255715
2021-06-20,0.2364521,22546248.814821504
2021-06-21,0.1502863,116129824.49348372
2021-06-22,0.1597889,174937971.15607247
2021-06-23,0.1965217,100359604.5966088
2021-06-24,0.2202597,48791620.1491163
2021-06-25,0.1999579,108822409.44909649
2021-06-26,0.2060788,28314898.62312604
2021-06-27,0.2215501,23738088.32953641
2021-06-28,0.2151756,31586838.56183979
2021-06-29,0.2212464,25487847.68113648
2021-06-30,0.2141516,25205887.70286532
2021-07-01,0.2062829,34136174.50865637
2021-07-02,0.2068261,17272691.902808446
2021-07-03,0.2077318,6412480.617886451
2021-07-04,0.2077031,10221006.402770191
2021-07-05,0.1950822,16668425.007682176
2021-07-06,0.1980031,10778097.747772273
2021-07-07,0.1901518,17125181.8277595
2021-07-08,0.1749444,30788244.085814044
2021-07-09,0.1853148,39171248.68005756
2021-07-10,0.1802844,12032889.417143833
2021-07-11,0.1817866,10238486.570133597
2021-07-12,0.1755807,15617468.289079323
2021-07-13,0.1697584,19535536.09373733
2021-07-14,0.1669608,31973690.87649958
2021-07-15,0.1567785,18024859.207554687
2021-07-16,0.1458228,20908101.196819127
2021-07-17,0.1586158,50573923.81987446
2021-07-18,0.1538022,14759256.890787406
2021-07-19,0.1472245,23289894.43415842
2021-07-20,0.1448972,32452121.54952181
2021-07-21,0.1611413,71358362.30185944
2021-07-22,0.1623499,19784427.70183464
2021-07-23,0.1653676,21930916.051013824
2021-07-24,0.1674368,25848040.250279
2021-07-25,0.1677858,17669862.168288227
2021-07-26,0.1730396,59237214.906782895
2021-07-27,0.1742272,24037168.604170643
2021-07-28,0.1736226,19298549.42313512
2021-07-29,0.1722017,9115892.833889777
2021-07-30,0.1756758,18178537.327871896
2021-07-31,0.175,10482219.62097749
2021-08-01,0.1724288,16503888.799745768
2021-08-02,0.1713832,9700277.43770886
2021-08-03,0.1649794,13142659.702291694
2021-08-04,0.1701859,8468006.586727709
2021-08-05,0.1696292,11877372.2813243
2021-08-06,0.17336,19929595.32359231
2021-08-07,0.2221948,72869017.69095209
2021-08-08,0.203,63713452.51229522
2021-08-09,0.2183278,57021167.96270321
2021-08-10,0.2192299,34274666.582591526
2021-08-11,0.2256938,54273438.432478406
2021-08-12,0.2249667,52998805.14977175
2021-08-13,0.2429412,32648813.24458948
2021-08-14,0.2493757,40282146.99019172
2021-08-15,0.2887484,72426185.47241932
2021-08-16,0.2711154,56902545.709576406
2021-08-17,0.25574,44702805.71963862
2021-08-18,0.2591171,63889762.81764829
2021-08-19,0.2715844,31288904.85983436
2021-08-20,0.2804381,41997914.51199552
2021-08-21,0.2712,19269622.528223045
2021-08-22,0.2695304,12869120.2070462
2021-08-23,0.2704764,17524714.836612426
2021-08-24,0.2462024,30283567.791660275
2021-08-25,0.2482963,27611084.400926583
2021-08-26,0.2285679,25144769.258747377
2021-08-27,0.2489702,18855768.20253416
2021-08-28,0.2420063,13112014.06860565
2021-08-29,0.2382796,9783961.220712174
2021-08-30,0.2306467,17268615.096536424
2021-08-31,0.2356423,22953163.28103577
2021-09-01,0.2485463,24457952.267913435
2021-09-02,0.2482445,26859825.09300652
2021-09-03,0.2491465,17654548.990205687
2021-09-04,0.2518054,20374858.79245167
2021-09-05,0.2644191,17837116.613505755
2021-09-06,0.2601983,22957676.127657704
2021-09-07,0.2151881,105401430.67838418
2021-09-08,0.2174003,41858706.75517327
2021-09-09,0.2136258,16199361.46439127
2021-09-10,0.2031088,24325182.141521875
2021-09-11,0.2041515,10026509.31943016
2021-09-12,0.2125627,18053140.0431882
2021-09-13,0.1997485,22490465.92016116
2021-09-14,0.2036415,8729314.32792121
2021-09-15,0.2094382,10529663.6901696
2021-09-16,0.2058013,9450296.49206089
