DATE,PRICE,VOL
2020-05-31,0.00213,16867793.44174775
2020-06-01,0.00222,32555791.524926186
2020-06-02,0.00212,39058066.25551096
2020-06-03,0.00236,87319002.56354453
2020-06-04,0.0025,84480754.1494808
2020-06-05,0.00235,41292164.15595935
2020-06-06,0.0024,59559503.015027
2020-06-07,0.00236,21702094.784968745
2020-06-08,0.00238,23632969.74343729
2020-06-09,0.00233,14385161.410396324
2020-06-10,0.00265,69244840.19141768
2020-06-11,0.00239,108698666.70190312
2020-06-12,0.00249,18095223.063428693
2020-06-13,0.00283,80079404.53982514
2020-06-14,0.0027,69963005.15809473
2020-06-15,0.00302,178987491.35657033
2020-06-16,0.0035,182864622.1597005
2020-06-17,0.00356,108311528.30051789
2020-06-18,0.0035,46256981.8988992
2020-06-19,0.00335,60613286.05773503
2020-06-20,0.00335,27481712.054374907
2020-06-21,0.00313,30856636.5075706
2020-06-22,0.00302,76900192.23267886
2020-06-23,0.00313,40654022.36464902
2020-06-24,0.00279,93588093.80862974
2020-06-25,0.00265,41399768.64983084
2020-06-26,0.00257,40253996.357506506
2020-06-27,0.00236,75541590.49860995
2020-06-28,0.00256,94165162.5474973
2020-06-29,0.00258,29726219.185147166
2020-06-30,0.00248,13352514.45528789
2020-07-01,0.00275,60014748.01373759
2020-07-02,0.00261,69179943.54168476
2020-07-03,0.00264,24877276.185701154
2020-07-04,0.00272,15897183.689741394
2020-07-05,0.00261,34055350.72041301
2020-07-06,0.00264,100646560.45246238
2020-07-07,0.00275,55201704.14165081
2020-07-08,0.00344,199658444.37975135
2020-07-09,0.00312,76062417.2536062
2020-07-10,0.00301,61028691.54804354
2020-07-11,0.00314,40460112.89077448
2020-07-12,0.00305,20355959.052810155
2020-07-13,0.00295,43245088.93286075
2020-07-14,0.00293,30050128.636926223
2020-07-15,0.00302,53820175.73695242
2020-07-16,0.00292,80832131.32206886
2020-07-17,0.0029,14398691.42177983
2020-07-18,0.00304,43287976.63509017
2020-07-19,0.00296,17631770.31540697
2020-07-20,0.00292,15493630.553919245
2020-07-21,0.00286,25095419.73837225
2020-07-22,0.00284,12713837.853884008
2020-07-23,0.00282,26200883.065310758
2020-07-24,0.00271,26440486.88058015
2020-07-25,0.00271,29536981.444379024
2020-07-26,0.0027,44918928.19474192
2020-07-27,0.00257,53349090.765517205
2020-07-28,0.00267,71169410.01421896
2020-07-29,0.0027,58712834.16909266
2020-07-30,0.00267,27619135.353783943
2020-07-31,0.00258,33115420.3207765
2020-08-01,0.0028,57543929.71010552
2020-08-02,0.0027,18256687.9836666
2020-08-03,0.00265,29561302.740897983
2020-08-04,0.00269,33768943.99273294
2020-08-05,0.00269,22434720.858639497
2020-08-06,0.0027,29649843.66038315
2020-08-07,0.0027,27202985.66799151
2020-08-08,0.00269,16635199.260807544
2020-08-09,0.00274,49659698.02742867
2020-08-10,0.00301,74754100.48976941
2020-08-11,0.00279,101181313.47083868
2020-08-12,0.00283,51169950.66514274
2020-08-13,0.00286,29727376.43328018
2020-08-14,0.00287,27082069.4421759
2020-08-15,0.00301,77343298.05335404
2020-08-16,0.0031,43438928.544740245
2020-08-17,0.00318,77482128.24594417
2020-08-18,0.00308,49102846.00706008
2020-08-19,0.00296,24998247.43040072
2020-08-20,0.00309,18069673.256114904
2020-08-21,0.00318,64415876.5724372
2020-08-22,0.00323,27549238.87395062
2020-08-23,0.00364,115325130.80010805
2020-08-24,0.00345,63258979.126395896
2020-08-25,0.00315,66050869.058785245
2020-08-26,0.00359,73754164.32485709
2020-08-27,0.00325,75607267.223424
2020-08-28,0.00376,91488115.05137692
2020-08-29,0.00415,90707668.14920272
2020-08-30,0.00387,45407174.97094944
2020-08-31,0.00385,28162375.69857413
2020-09-01,0.00373,60353118.45726534
2020-09-02,0.00351,64969588.06839625
2020-09-03,0.00298,98244152.93778972
2020-09-04,0.00316,47664698.47004445
2020-09-05,0.00275,52318046.91152278
2020-09-06,0.0028,48662030.14150468
2020-09-07,0.00283,39954714.94618926
2020-09-08,0.00268,29269020.383416656
2020-09-09,0.00285,16635508.12964155
2020-09-10,0.00292,20131769.241292525
2020-09-11,0.00297,22238897.645348344
2020-09-12,0.00294,17164513.906176195
2020-09-13,0.00278,9352336.200654931
2020-09-14,0.00293,18105028.06433516
2020-09-15,0.0028,11002818.928904384
2020-09-16,0.00284,7928781.59394339
2020-09-17,0.0027,24565450.69662981
2020-09-18,0.00261,14856442.471044444
2020-09-19,0.00257,12168725.089720136
2020-09-20,0.00253,14360216.88651557
2020-09-21,0.00224,52225488.362937726
2020-09-22,0.00228,26696942.997361623
2020-09-23,0.00213,30807257.024579007
2020-09-24,0.00226,20060531.15394457
2020-09-25,0.00236,29355241.127977006
2020-09-26,0.00236,21350702.95035329
2020-09-27,0.00234,14928207.42171016
2020-09-28,0.00243,41547439.18983191
2020-09-29,0.00257,68683529.45752041
2020-09-30,0.00266,68349391.72421156
2020-10-01,0.00244,55306778.868330255
2020-10-02,0.00242,29559021.414288737
2020-10-03,0.00235,28591172.396666724
2020-10-04,0.00235,23518237.33985524
2020-10-05,0.0024,15094225.75337712
2020-10-06,0.00226,14283246.714609476
2020-10-07,0.0023,3692420.89104825
2020-10-08,0.00242,15338061.872093257
2020-10-09,0.00249,18498401.897565227
2020-10-10,0.00271,59856302.45571648
2020-10-11,0.00274,23557053.134503588
2020-10-12,0.0027,22400766.075841367
2020-10-13,0.00277,35763090.20698161
2020-10-14,0.00263,29039969.08961867
2020-10-15,0.00245,27796975.460697003
2020-10-16,0.00238,19706990.490861043
2020-10-17,0.00247,18207524.98557752
2020-10-18,0.00253,16180927.336394832
2020-10-19,0.00239,29928274.242563885
2020-10-20,0.00217,28653004.276639763
2020-10-21,0.00229,41356012.65022642
2020-10-22,0.00238,16765788.971358534
2020-10-23,0.00231,25808097.00648189
2020-10-24,0.00232,2651172.150151761
2020-10-25,0.00226,6574074.941702411
2020-10-26,0.00219,20651000.8732433
2020-10-27,0.00224,16459228.549876438
2020-10-28,0.00212,25038072.420388136
2020-10-29,0.00222,14269662.941770546
2020-10-30,0.00215,7839993.065068737
2020-10-31,0.00213,12227218.499527548
2020-11-01,0.00213,11629458.630157815
2020-11-02,0.00205,32805594.906415757
2020-11-03,0.00204,35730616.552563965
2020-11-04,0.00202,19633547.04099782
2020-11-05,0.00213,18198878.709212065
2020-11-06,0.00219,50066514.786758505
2020-11-07,0.0021,53145481.78963347
2020-11-08,0.00225,12251474.786138218
2020-11-09,0.00219,28977366.61787425
2020-11-10,0.00226,19646220.28562994
2020-11-11,0.00233,30156598.003213555
2020-11-12,0.00224,10365631.621612689
2020-11-13,0.00228,14819725.637680767
2020-11-14,0.00225,4722909.128606228
2020-11-15,0.00222,29859173.09740825
2020-11-16,0.00228,24676102.361208145
2020-11-17,0.00232,40797142.129042365
2020-11-18,0.0023,18525166.052695684
2020-11-19,0.00226,20074713.39382094
2020-11-20,0.00231,17774344.69709366
2020-11-21,0.00257,69205085.60154589
2020-11-22,0.00252,48124853.02009754
2020-11-23,0.00261,38601042.84571373
2020-11-24,0.00322,170832772.43515083
2020-11-25,0.00305,97609130.2220442
2020-11-26,0.00254,83988634.89995326
2020-11-27,0.00252,46467162.91010014
2020-11-28,0.00273,56105408.16964067
2020-11-29,0.00269,36264836.43727098
2020-11-30,0.00282,70994689.93076293
