DATE,PRICE
2023-12-06,0.11651
2023-12-07,0.116979
2023-12-08,0.122997
2023-12-09,0.1244
2023-12-10,0.123801
2023-12-11,0.114822
2023-12-12,0.113971
2023-12-13,0.114725
2023-12-14,0.115901
2023-12-15,0.112915
2023-12-16,0.114461
2023-12-17,0.112174
2023-12-18,0.110945
2023-12-19,0.108787
2023-12-20,0.111264
2023-12-21,0.113267
2023-12-22,0.115141
2023-12-23,0.115443
2023-12-24,0.114782
2023-12-25,0.119014
2023-12-26,0.114237
2023-12-27,0.117868
2023-12-28,0.119695
2023-12-29,0.117831
2023-12-30,0.120602
2023-12-31,0.117264
2024-01-01,0.119593
2024-01-02,0.118168
2024-01-03,0.110485
2024-01-04,0.111163
2024-01-05,0.108947
2024-01-06,0.109919
2024-01-07,0.105228
2024-01-08,0.10922
2024-01-09,0.106296
2024-01-10,0.109916
2024-01-11,0.112513
2024-01-12,0.108887
2024-01-13,0.109992
2024-01-14,0.108257
2024-01-15,0.107995
2024-01-16,0.109165
2024-01-17,0.109106
2024-01-18,0.104975
2024-01-19,0.104586
2024-01-20,0.105982
2024-01-21,0.106061
2024-01-22,0.103579
2024-01-23,0.102921
2024-01-24,0.103563
2024-01-25,0.103231
2024-01-26,0.106825
2024-01-27,0.107254
2024-01-28,0.104986
2024-01-29,0.107563
2024-01-30,0.103996
2024-01-31,0.10172
2024-02-01,0.100945
2024-02-02,0.102201
2024-02-03,0.10284
2024-02-04,0.101332
2024-02-05,0.100953
2024-02-06,0.100672
2024-02-07,0.101266
2024-02-08,0.101886
2024-02-09,0.103803
2024-02-10,0.103148
2024-02-11,0.102457
2024-02-12,0.104974
2024-02-13,0.103638
2024-02-14,0.106622
2024-02-15,0.108378
2024-02-16,0.107265
2024-02-17,0.106041
2024-02-18,0.107546
2024-02-19,0.110062
2024-02-20,0.108916
2024-02-21,0.105747
2024-02-22,0.106592
2024-02-23,0.106187
2024-02-24,0.107584
2024-02-25,0.107615
2024-02-26,0.1081
2024-02-27,0.113276
2024-02-28,0.111639
2024-02-29,0.112913
2024-03-01,0.117226
2024-03-02,0.127714
2024-03-03,0.125054
2024-03-04,0.134239
2024-03-05,0.122095
2024-03-06,0.126941
2024-03-07,0.129853
2024-03-08,0.1293
2024-03-09,0.130408
2024-03-10,0.127818
2024-03-11,0.143641
2024-03-12,0.136854
2024-03-13,0.1378
2024-03-14,0.132918
2024-03-15,0.125817
2024-03-16,0.118759
2024-03-17,0.121451
2024-03-18,0.124428
2024-03-19,0.111054
2024-03-20,0.119697
2024-03-21,0.1225
2024-03-22,0.118511
2024-03-23,0.123439
2024-03-24,0.124987
2024-03-25,0.125775
2024-03-26,0.127591
2024-03-27,0.123603
2024-03-28,0.127879
2024-03-29,0.132433
2024-03-30,0.129175
2024-03-31,0.130667
2024-04-01,0.126344
2024-04-02,0.1196
2024-04-03,0.116754
2024-04-04,0.119073
2024-04-05,0.117721
2024-04-06,0.119294
2024-04-07,0.119428
2024-04-08,0.122667
2024-04-09,0.121772
2024-04-10,0.120646
2024-04-11,0.121429
2024-04-12,0.108546
2024-04-13,0.10057
2024-04-14,0.104214
2024-04-15,0.101368
2024-04-16,0.103191
2024-04-17,0.100668
2024-04-18,0.103888
2024-04-19,0.104953
2024-04-20,0.109062
2024-04-21,0.107009
2024-04-22,0.11119
2024-04-23,0.109501
2024-04-24,0.106932
2024-04-25,0.106011
2024-04-26,0.106702
2024-04-27,0.106843
2024-04-28,0.104965
2024-04-29,0.104838
2024-04-30,0.101008
2024-05-01,0.1035
2024-05-02,0.102871
2024-05-03,0.103819
2024-05-04,0.103111
2024-05-05,0.103265
2024-05-06,0.102089
2024-05-07,0.100713
2024-05-08,0.099811
2024-05-09,0.100769
2024-05-10,0.098924
2024-05-11,0.098341
2024-05-12,0.097266
2024-05-13,0.096293
2024-05-14,0.094028
2024-05-15,0.098076
2024-05-16,0.098118
2024-05-17,0.10014
2024-05-18,0.099501
2024-05-19,0.097098
2024-05-20,0.103153
2024-05-21,0.10313
2024-05-22,0.102204
2024-05-23,0.100132
2024-05-24,0.101615
2024-05-25,0.102384
2024-05-26,0.100071
2024-05-27,0.101407
2024-05-28,0.099251
2024-05-29,0.098652
2024-05-30,0.098703
2024-05-31,0.097918
2024-06-01,0.098017
2024-06-02,0.097004
2024-06-03,0.0965
2024-06-04,0.097804
2024-06-05,0.098388
2024-06-06,0.096644
2024-06-07,0.092908
2024-06-08,0.091142
2024-06-09,0.092511
2024-06-10,0.092817
2024-06-11,0.090133
2024-06-12,0.092647
2024-06-13,0.090878
2024-06-14,0.090396
2024-06-15,0.091685
2024-06-16,0.09244
2024-06-17,0.090128
2024-06-18,0.085047
2024-06-19,0.08646
2024-06-20,0.087727
2024-06-21,0.086103
2024-06-22,0.084868
2024-06-23,0.083761
2024-06-24,0.083182
2024-06-25,0.08564
2024-06-26,0.084405
2024-06-27,0.085306
2024-06-28,0.084909
2024-06-29,0.084
2024-06-30,0.08497
2024-07-01,0.085231
2024-07-02,0.086794
2024-07-03,0.08373
2024-07-04,0.080567
2024-07-05,0.078768
2024-07-06,0.083488
2024-07-07,0.077552
2024-07-08,0.078834
2024-07-09,0.081045
2024-07-10,0.080813
2024-07-11,0.081706
2024-07-12,0.083626
2024-07-13,0.093707
2024-07-14,0.096136
2024-07-15,0.096178
2024-07-16,0.098078
2024-07-17,0.100784
2024-07-18,0.094612
2024-07-19,0.096869
2024-07-20,0.096716
2024-07-21,0.096771
2024-07-22,0.094597
2024-07-23,0.093112
2024-07-24,0.094309
2024-07-25,0.094176
2024-07-26,0.09501
2024-07-27,0.093418
2024-07-28,0.092198
2024-07-29,0.091738
2024-07-30,0.09467
2024-07-31,0.09303
2024-08-01,0.092205
2024-08-02,0.087694
2024-08-03,0.085749
2024-08-04,0.080854
2024-08-05,0.080845
2024-08-06,0.084821
2024-08-07,0.093477
2024-08-08,0.094567
2024-08-09,0.091671
2024-08-10,0.092983
2024-08-11,0.089805
2024-08-12,0.090353
2024-08-13,0.090333
2024-08-14,0.087806
2024-08-15,0.087071
2024-08-16,0.086116
2024-08-17,0.08673
2024-08-18,0.084847
2024-08-19,0.08662
2024-08-20,0.087822
2024-08-21,0.088367
2024-08-22,0.089073
2024-08-23,0.091219
2024-08-24,0.091514
2024-08-25,0.090232
2024-08-26,0.086915
2024-08-27,0.084257
2024-08-28,0.083659
2024-08-29,0.084039
2024-08-30,0.084502
2024-08-31,0.083832
2024-09-01,0.081616
2024-09-02,0.083588
2024-09-03,0.08292
2024-09-04,0.082735
2024-09-05,0.081232
2024-09-06,0.079739
2024-09-07,0.079956
2024-09-08,0.081136
2024-09-09,0.084476
2024-09-10,0.08535
2024-09-11,0.08447
2024-09-12,0.085774
2024-09-13,0.087107
2024-09-14,0.087751
2024-09-15,0.085962
2024-09-16,0.085402
2024-09-17,0.08497
2024-09-18,0.086
2024-09-19,0.085934
2024-09-20,0.086208
2024-09-21,0.087887
2024-09-22,0.086388
2024-09-23,0.086701
2024-09-24,0.086502
2024-09-25,0.086031
2024-09-26,0.087634
2024-09-27,0.089172
2024-09-28,0.088976
2024-09-29,0.091009
2024-09-30,0.088419
2024-10-01,0.084652
2024-10-02,0.082
2024-10-03,0.081954
2024-10-04,0.083598
2024-10-05,0.083843
2024-10-06,0.084102
2024-10-07,0.083145
2024-10-08,0.081884
2024-10-09,0.082054
2024-10-10,0.082397
2024-10-11,0.083837
2024-10-12,0.083928
2024-10-13,0.082583
2024-10-14,0.085384
2024-10-15,0.085375
2024-10-16,0.087856
2024-10-17,0.087763
2024-10-18,0.088985
2024-10-19,0.089244
2024-10-20,0.089151
2024-10-21,0.088214
2024-10-22,0.087911
2024-10-23,0.087462
2024-10-24,0.089272
2024-10-25,0.086188
2024-10-26,0.087278
2024-10-27,0.087172
2024-10-28,0.087082
2024-10-29,0.089196
2024-10-30,0.087421
2024-10-31,0.085168
2024-11-01,0.085832
2024-11-02,0.085574
2024-11-03,0.083487
2024-11-04,0.083742
2024-11-05,0.085509
2024-11-06,0.090395
2024-11-07,0.094624
2024-11-08,0.094316
2024-11-09,0.095226
2024-11-10,0.100974
2024-11-11,0.1065
2024-11-12,0.126014
2024-11-13,0.11761
2024-11-14,0.124483
2024-11-15,0.138517
2024-11-16,0.208988
2024-11-17,0.186185
2024-11-18,0.218741
2024-11-19,0.218629
2024-11-20,0.233931
2024-11-21,0.249915
2024-11-22,0.327807
2024-11-23,0.497786
2024-11-24,0.511379
2024-11-25,0.460425
2024-11-26,0.417887
2024-11-27,0.456695
2024-11-28,0.474018
2024-11-29,0.5182
2024-11-30,0.496641
2024-12-01,0.532604
2024-12-02,0.51034
2024-12-03,0.482262
2024-12-04,0.464531
2024-12-05,0.444493
2024-12-06,0.469531
2024-12-07,0.477152
2024-12-08,0.467993
2024-12-09,0.39039
2024-12-10,0.41476
2024-12-11,0.414117
2024-12-12,0.406267
2024-12-13,0.417142
2024-12-14,0.404172
2024-12-15,0.407114
2024-12-16,0.397701
2024-12-17,0.409152
2024-12-18,0.382499
2024-12-19,0.356959
2024-12-20,0.360713
2024-12-21,0.342906
2024-12-22,0.341696
2024-12-23,0.35577
2024-12-24,0.385195
2024-12-25,0.368275
2024-12-26,0.340123
2024-12-27,0.335197
2024-12-28,0.341262
2024-12-29,0.323644
2024-12-30,0.318447
2024-12-31,0.320062
2025-01-01,0.409779
2025-01-02,0.421294
2025-01-03,0.434
2025-01-04,0.437007
2025-01-05,0.427861
2025-01-06,0.429567
2025-01-07,0.403977
2025-01-08,0.413209
2025-01-09,0.380355
2025-01-10,0.405081
2025-01-11,0.434782
2025-01-12,0.411923
2025-01-13,0.408131
2025-01-14,0.417734
2025-01-15,0.474229
2025-01-16,0.467535
2025-01-17,0.473873
2025-01-18,0.477
2025-01-19,0.438239
2025-01-20,0.453543
2025-01-21,0.424627
2025-01-22,0.41258
2025-01-23,0.413834
2025-01-24,0.417046
2025-01-25,0.397565
2025-01-26,0.389077
2025-01-27,0.363
2025-01-28,0.377301
2025-01-29,0.379169
2025-01-30,0.41274
2025-01-31,0.395169
2025-02-01,0.379569
2025-02-02,0.333943
2025-02-03,0.358714
2025-02-04,0.329016
2025-02-05,0.328247
2025-02-06,0.306797
2025-02-07,0.316829
2025-02-08,0.321487
2025-02-09,0.305151
2025-02-10,0.308802
2025-02-11,0.307003
2025-02-12,0.30255
2025-02-13,0.322227
2025-02-14,0.334403
2025-02-15,0.331967
2025-02-16,0.326061
2025-02-17,0.325778
2025-02-18,0.309535
2025-02-19,0.327759
2025-02-20,0.326152
2025-02-21,0.311577
2025-02-22,0.319941
2025-02-23,0.318887
2025-02-24,0.304234
2025-02-25,0.280701
2025-02-26,0.27888
2025-02-27,0.271825
2025-02-28,0.262978
2025-03-01,0.300026
2025-03-02,0.338075
2025-03-03,0.27859
2025-03-04,0.279893
2025-03-05,0.277627
2025-03-06,0.275137
2025-03-07,0.261326
2025-03-08,0.254654
2025-03-09,0.241489
2025-03-10,0.237449
2025-03-11,0.234075
2025-03-12,0.233916
2025-03-13,0.251758
2025-03-14,0.253891
2025-03-15,0.252602
2025-03-16,0.241344
2025-03-17,0.251498
2025-03-18,0.250257
2025-03-19,0.255742
2025-03-20,0.258422
2025-03-21,0.256887
2025-03-22,0.253096
2025-03-23,0.261318
2025-03-24,0.268214
2025-03-25,0.272535
2025-03-26,0.27756
2025-03-27,0.264875
2025-03-28,0.254341
2025-03-29,0.247
2025-03-30,0.246709
2025-03-31,0.244485
2025-04-01,0.252382
2025-04-02,0.245336
2025-04-03,0.236288
2025-04-04,0.236773
2025-04-05,0.23021
2025-04-06,0.216659
2025-04-07,0.212932
2025-04-08,0.210728
2025-04-09,0.221279
2025-04-10,0.204675
2025-04-11,0.205915
2025-04-12,0.217182
2025-04-13,0.210331
2025-04-14,0.211344
2025-04-15,0.208666
2025-04-16,0.206845
2025-04-17,0.210306
2025-04-18,0.210886
2025-04-19,0.216466
2025-04-20,0.212802
2025-04-21,0.217
2025-04-22,0.215317
2025-04-23,0.235203
2025-04-24,0.237928
2025-04-25,0.250085
2025-04-26,0.260412
2025-04-27,0.250974
2025-04-28,0.252787
2025-04-29,0.244262
2025-04-30,0.239474
2025-05-01,0.242167
2025-05-02,0.242191
2025-05-03,0.238318
2025-05-04,0.239235
2025-05-05,0.228633
2025-05-06,0.225826
2025-05-07,0.230344
2025-05-08,0.237378
2025-05-09,0.262433
2025-05-10,0.267527
2025-05-11,0.272546
2025-05-12,0.281646
2025-05-13,0.275003
2025-05-14,0.271683
2025-05-15,0.263458
2025-05-16,0.262504
2025-05-17,0.254347
2025-05-18,0.261466
2025-05-19,0.252321
2025-05-20,0.254885
2025-05-21,0.259226
2025-05-22,0.262266
2025-05-23,0.251812
2025-05-24,0.255526
2025-05-25,0.252906
2025-05-26,0.254048
2025-05-27,0.252943
2025-05-28,0.253552
2025-05-29,0.244621
2025-05-30,0.241329
2025-05-31,0.234763
2025-06-01,0.235339
2025-06-02,0.237542
2025-06-03,0.238617
2025-06-04,0.233571
2025-06-05,0.232936
2025-06-06,0.231137
2025-06-07,0.232407
2025-06-08,0.234492
2025-06-09,0.231608
2025-06-10,0.245031
2025-06-11,0.246271
2025-06-12,0.2306
2025-06-13,0.222974
2025-06-14,0.222233
2025-06-15,0.222495
2025-06-16,0.226242
2025-06-17,0.222999
2025-06-18,0.219095
2025-06-19,0.216932
2025-06-20,0.210154
2025-06-21,0.212209
2025-06-22,0.198982
2025-06-23,0.21
2025-06-24,0.2141
2025-06-25,0.206507
2025-06-26,0.200348
2025-06-27,0.202276
2025-06-28,0.203955
2025-06-29,0.203264
2025-06-30,0.202187
2025-07-01,0.201963
2025-07-02,0.201917
2025-07-03,0.207901
2025-07-04,0.202134
2025-07-05,0.202376
2025-07-06,0.212448
2025-07-07,0.21602
2025-07-08,0.221244
2025-07-09,0.226724
2025-07-10,0.26009
2025-07-11,0.306195
2025-07-12,0.335421
2025-07-13,0.369836
2025-07-14,0.398818
2025-07-15,0.381562
2025-07-16,0.38965
2025-07-17,0.416598
2025-07-18,0.394674
2025-07-19,0.398001
2025-07-20,0.397613
2025-07-21,0.415106
2025-07-22,0.402722
2025-07-23,0.402194
2025-07-24,0.361853
2025-07-25,0.367331
2025-07-26,0.373992
2025-07-27,0.378243
2025-07-28,0.383772
2025-07-29,0.364275
2025-07-30,0.357738
2025-07-31,0.351758
2025-08-01,0.343287
2025-08-02,0.316836
2025-08-03,0.34514
2025-08-04,0.354103
2025-08-05,0.342969
2025-08-06,0.343531
2025-08-07,0.346739
2025-08-08,0.386294
2025-08-09,0.389947
2025-08-10,0.380364
2025-08-11,0.38908
2025-08-12,0.38461
2025-08-13,0.382322
2025-08-14,0.364092
2025-08-15,0.366324
2025-08-16,0.365313
2025-08-17,0.367357
2025-08-18,0.35526
2025-08-19,0.346062
2025-08-20,0.34699
2025-08-21,0.336694
2025-08-22,0.36171
2025-08-23,0.353184
2025-08-24,0.347861
2025-08-25,0.33089
2025-08-26,0.339447
2025-08-27,0.325047
2025-08-28,0.3312
2025-08-29,0.309747
2025-08-30,0.308653
2025-08-31,0.308604
2025-09-01,0.304134
2025-09-02,0.310712
2025-09-03,0.311191
2025-09-04,0.307354
2025-09-05,0.307208
2025-09-06,0.304763
2025-09-07,0.304967
2025-09-08,0.320235
2025-09-09,0.317858
2025-09-10,0.319979
2025-09-11,0.337291
2025-09-12,0.339674
2025-09-13,0.344541
2025-09-14,0.332358
2025-09-15,0.336545
2025-09-16,0.323589
2025-09-17,0.334161
2025-09-18,0.335633
2025-09-19,0.330588
2025-09-20,0.329371
2025-09-21,0.324214
2025-09-22,0.3055
2025-09-23,0.309156
2025-09-24,0.307717
2025-09-25,0.300029
2025-09-26,0.303728
2025-09-27,0.309081
2025-09-28,0.314478
2025-09-29,0.317126
2025-09-30,0.314051
2025-10-01,0.339467
2025-10-02,0.342728
2025-10-03,0.346037
2025-10-04,0.334608
2025-10-05,0.337073
2025-10-06,0.348275
2025-10-07,0.329214
2025-10-08,0.329115
2025-10-09,0.328035
2025-10-10,0.330022
2025-10-11,0.281983
2025-10-12,0.297779
2025-10-13,0.304703
2025-10-14,0.285148
2025-10-15,0.278529
2025-10-16,0.266716
2025-10-17,0.266785
2025-10-18,0.27001
2025-10-19,0.274009
2025-10-20,0.279328
2025-10-21,0.283585
2025-10-22,0.265233
2025-10-23,0.268168
2025-10-24,0.270989
2025-10-25,0.279407
2025-10-26,0.284025
2025-10-27,0.284586
2025-10-28,0.273522
2025-10-29,0.272377
2025-10-30,0.258134
2025-10-31,0.268056
2025-11-01,0.263829
2025-11-02,0.264780
2025-11-03,0.250492
